name,tags,time,PM_10,PM_2_5
feinstaub,,1600959600,8.811666666666666,1.6770833333333333
feinstaub,,1600963200,9.2416,2.0696000000000003
feinstaub,,1600966800,5.877499999999998,1.7233333333333334
feinstaub,,1600970400,4.8524,1.6576000000000002
feinstaub,,1600974000,5.08625,1.9287500000000006
feinstaub,,1600977600,5.596800000000001,2.1115999999999997
feinstaub,,1600981200,8.162400000000002,3.8432
feinstaub,,1600984800,6.207916666666666,2.7325
feinstaub,,1600988400,18.958,2.8347999999999995
feinstaub,,1600992000,90.70541666666666,6.184583333333335
feinstaub,,1600995600,58.6464,7.0188
feinstaub,,1600999200,17.649166666666666,7.8183333333333325
feinstaub,,1601002800,12.35708333333333,5.941249999999999
feinstaub,,1601006400,8.981304347826086,3.991304347826087
feinstaub,,1601010000,18.757500000000004,11.492500000000001
feinstaub,,1601013600,25.59625,17.15666666666667
feinstaub,,1601017200,7.998000000000001,4.7376
feinstaub,,1601020800,8.931249999999999,2.6583333333333337
feinstaub,,1601024400,9.728399999999999,1.6483999999999992
feinstaub,,1601028000,8.936399999999999,1.6308000000000005
feinstaub,,1601031600,6.355833333333333,1.2400000000000002
feinstaub,,1601035200,5.1032,1.0548
feinstaub,,1601038800,4.990833333333334,0.9541666666666669
feinstaub,,1601042400,4.376400000000001,0.8519999999999998
feinstaub,,1601046000,3.8804166666666666,0.72125
feinstaub,,1601049600,3.0760869565217392,0.6873913043478261
feinstaub,,1601053200,2.9260869565217384,0.8299999999999998
feinstaub,,1601056800,3.1756,0.7364
feinstaub,,1601060400,5.2028,2.6324
feinstaub,,1601064000,10.852083333333333,6.31541666666667
feinstaub,,1601067600,2.5868,0.6735999999999999
feinstaub,,1601071200,2.0908333333333333,0.5475000000000002
feinstaub,,1601074800,2.4972000000000003,0.6135999999999998
feinstaub,,1601078400,3.1399999999999992,0.5941666666666666
feinstaub,,1601082000,4.1819999999999995,0.78
feinstaub,,1601085600,6.532916666666668,1.1079166666666664
feinstaub,,1601089200,7.418000000000001,1.214
feinstaub,,1601092800,10.317058823529411,1.4729411764705882
feinstaub,,1601096400,8.432272727272725,1.3645454545454547
feinstaub,,1601100000,8.5316,1.3692000000000002
feinstaub,,1601103600,7.7491666666666665,1.2304166666666667
feinstaub,,1601107200,7.224,1.2108
feinstaub,,1601110800,6.925416666666666,1.2458333333333333
feinstaub,,1601114400,6.54,1.2303999999999997
feinstaub,,1601118000,7.9068,1.4376
feinstaub,,1601121600,7.670416666666665,1.460416666666667
feinstaub,,1601125200,7.3792,1.732
feinstaub,,1601128800,7.321249999999999,1.38
feinstaub,,1601132400,7.5492,1.8372
feinstaub,,1601136000,8.4975,2.25375
feinstaub,,1601139600,12.728399999999999,3.2248
feinstaub,,1601143200,21.307083333333335,7.207083333333332
feinstaub,,1601146800,22.458399999999997,4.682800000000001
feinstaub,,1601150400,21.870833333333337,4.362916666666667
feinstaub,,1601154000,22.263200000000005,4.417199999999999
feinstaub,,1601157600,18.088749999999997,3.1579166666666665
feinstaub,,1601161200,17.918000000000003,3.054
feinstaub,,1601164800,15.873333333333333,2.839583333333333
feinstaub,,1601168400,16.866,2.7264000000000004
feinstaub,,1601172000,14.25666666666667,2.4991666666666665
feinstaub,,1601175600,15.3608,2.5768
feinstaub,,1601179200,16.422857142857143,2.7323809523809524
feinstaub,,1601182800,14.247368421052634,2.256842105263158
feinstaub,,1601186400,13.183913043478261,2.0847826086956522
feinstaub,,1601190000,10.81083333333333,1.8983333333333332
feinstaub,,1601193600,10.5912,1.9172000000000002
feinstaub,,1601197200,9.7104,1.8579999999999999
feinstaub,,1601200800,25.340833333333332,2.736666666666667
feinstaub,,1601204400,7.777600000000001,1.7784
feinstaub,,1601208000,6.237916666666667,1.5975000000000001
feinstaub,,1601211600,6.05,1.7239999999999998
feinstaub,,1601215200,7.052916666666667,2.29625
feinstaub,,1601218800,6.049600000000002,1.7824
feinstaub,,1601222400,7.428333333333335,2.820416666666666
feinstaub,,1601226000,7.53,2.6559999999999997
feinstaub,,1601229600,10.945,3.3954166666666663
feinstaub,,1601233200,13.585600000000005,4.122800000000001
feinstaub,,1601236800,15.890000000000002,4.835000000000001
feinstaub,,1601240400,17.890800000000002,6.0384
feinstaub,,1601244000,13.645200000000003,5.756399999999998
feinstaub,,1601247600,12.6325,4.340833333333333
feinstaub,,1601251200,11.337600000000002,3.6624
feinstaub,,1601254800,11.2025,3.5075000000000003
feinstaub,,1601258400,9.1224,2.917999999999999
feinstaub,,1601262000,8.034166666666666,2.8250000000000006
feinstaub,,1601265600,8.162380952380952,2.767142857142857
feinstaub,,1601269200,8.6405,2.7524999999999995
feinstaub,,1601272800,8.027083333333332,2.2162499999999996
feinstaub,,1601276400,8.6688,2.4092
feinstaub,,1601280000,9.727083333333333,2.685416666666667
feinstaub,,1601283600,12.2372,3.0528000000000004
feinstaub,,1601287200,11.095217391304347,2.928695652173913
feinstaub,,1601290800,8.5288,2.4063999999999997
feinstaub,,1601294400,5.8495833333333325,1.5883333333333338
feinstaub,,1601298000,5.638800000000001,1.4232000000000005
feinstaub,,1601301600,4.2965217391304344,1.377391304347826
feinstaub,,1601305200,5.721600000000002,2.0191999999999997
feinstaub,,1601308800,8.092500000000001,2.555416666666667
feinstaub,,1601312400,8.9596,3.2516000000000007
feinstaub,,1601316000,7.348750000000003,3.4333333333333336
feinstaub,,1601319600,9.2024,4.0520000000000005
feinstaub,,1601323200,11.8925,5.714166666666666
feinstaub,,1601326800,11.989583333333334,6.28375
feinstaub,,1601330400,13.997999999999998,7.036399999999999
feinstaub,,1601334000,13.981249999999998,7.4916666666666645
feinstaub,,1601337600,15.048000000000002,7.817599999999999
feinstaub,,1601341200,18.902608695652177,10.211304347826088
feinstaub,,1601344800,25.8352,12.961199999999998
feinstaub,,1601348400,35.145833333333336,17.69875
feinstaub,,1601352000,41.4475,20.52666666666667
feinstaub,,1601355600,49.41863636363637,23.597272727272728
feinstaub,,1601359200,54.443000000000005,23.692500000000003
feinstaub,,1601362800,47.412400000000005,21.3788
feinstaub,,1601366400,42.06458333333333,19.298750000000002
feinstaub,,1601370000,8.1808,4.7288
feinstaub,,1601373600,4.151666666666666,2.4429166666666666
feinstaub,,1601377200,6.244799999999999,3.5047999999999995
feinstaub,,1601380800,5.185,3.535833333333333
feinstaub,,1601384400,6.2068,3.9392000000000014
feinstaub,,1601388000,6.131666666666667,3.81
feinstaub,,1601391600,6.910399999999998,4.0588
feinstaub,,1601395200,6.494583333333335,4.01
feinstaub,,1601398800,6.894799999999999,3.568
feinstaub,,1601402400,9.474166666666667,5.023333333333333
feinstaub,,1601406000,12.912800000000002,8.475599999999996
feinstaub,,1601409600,18.332916666666662,11.995416666666666
feinstaub,,1601413200,17.3044,11.424000000000001
feinstaub,,1601416800,15.99,10.638333333333334
feinstaub,,1601420400,14.386399999999998,9.736
feinstaub,,1601424000,14.340833333333334,8.845
feinstaub,,1601427600,79.726,16.215600000000002
feinstaub,,1601431200,36.681250000000006,16.163333333333334
feinstaub,,1601434800,29.4644,14.487199999999998
feinstaub,,1601438400,16.72583333333333,11.73708333333333
feinstaub,,1601442000,11.976666666666668,9.324761904761903
feinstaub,,1601445600,14.348333333333334,10.127916666666666
feinstaub,,1601449200,12.484583333333333,8.592083333333333
feinstaub,,1601452800,11.170000000000002,5.944
feinstaub,,1601456400,9.420833333333333,2.8316666666666666
feinstaub,,1601460000,7.088799999999999,1.72
feinstaub,,1601463600,6.1504166666666675,1.4679166666666668
feinstaub,,1601467200,5.794,1.8284
feinstaub,,1601470800,7.192083333333334,2.909166666666667
feinstaub,,1601474400,8.485199999999999,3.2748000000000004
feinstaub,,1601478000,7.50875,2.924166666666667
feinstaub,,1601481600,6.082799999999999,2.3128
feinstaub,,1601485200,8.7475,3.059166666666666
feinstaub,,1601488800,8.4712,2.6936
feinstaub,,1601492400,12.284166666666666,3.134583333333333
feinstaub,,1601496000,11.856000000000003,2.8755999999999995
feinstaub,,1601499600,11.429600000000002,2.7288000000000006
feinstaub,,1601503200,11.692083333333334,3.1512500000000006
feinstaub,,1601506800,8.0736,2.4764
feinstaub,,1601510400,6.5058333333333325,1.235416666666667
feinstaub,,1601514000,6.928800000000001,1.376
feinstaub,,1601517600,8.5125,1.6537499999999998
feinstaub,,1601521200,7.9991666666666665,1.8191666666666666
feinstaub,,1601524800,7.925652173913043,2.4904347826086957
feinstaub,,1601528400,12.498695652173911,3.5
feinstaub,,1601532000,8.636363636363635,3.0959090909090916
feinstaub,,1601535600,8.173636363636364,3.460909090909091
feinstaub,,1601539200,7.3552,3.6335999999999995
feinstaub,,1601542800,5.221666666666667,2.4549999999999996
feinstaub,,1601546400,3.2308,1.7208
feinstaub,,1601550000,3.6037499999999993,1.4758333333333333
feinstaub,,1601553600,4.2708,1.1179999999999999
feinstaub,,1601557200,5.533200000000001,1.4007999999999998
feinstaub,,1601560800,7.826666666666668,1.6370833333333332
feinstaub,,1601564400,4.699166666666666,1.6075
feinstaub,,1601568000,5.088333333333334,1.3516666666666668
feinstaub,,1601571600,8.115714285714287,2.7914285714285705
feinstaub,,1601575200,9.462857142857143,3.0035714285714286
feinstaub,,1601578800,7.0761111111111115,2.1433333333333335
feinstaub,,1601582400,6.2248,1.9647999999999997
feinstaub,,1601586000,6.7147826086956535,2.36
feinstaub,,1601589600,7.877647058823531,2.6458823529411766
feinstaub,,1601593200,8.001428571428573,2.5185714285714282
feinstaub,,1601596800,7.278260869565218,1.8869565217391298
feinstaub,,1601600400,10.762916666666667,2.3841666666666663
feinstaub,,1601604000,11.446000000000002,2.372
feinstaub,,1601607600,11.321818181818182,2.4859090909090913
feinstaub,,1601611200,12.004375,2.41
feinstaub,,1601614800,8.818749999999998,2.035
feinstaub,,1601618400,7.350666666666665,1.8213333333333332
feinstaub,,1601622000,7.753888888888889,1.9650000000000003
feinstaub,,1601625600,7.587499999999999,2.3181249999999998
feinstaub,,1601629200,7.7463999999999995,2.5276000000000005
feinstaub,,1601632800,7.025000000000002,2.725
feinstaub,,1601636400,7.565600000000001,3.4539999999999997
feinstaub,,1601640000,7.257916666666667,3.7158333333333338
feinstaub,,1601643600,5.827500000000001,3.6015
feinstaub,,1601647200,5.21736842105263,3.156842105263158
feinstaub,,1601650800,4.403913043478262,2.3686956521739124
feinstaub,,1601654400,7.613478260869565,5.351304347826088
feinstaub,,1601658000,8.946800000000001,7.146400000000001
feinstaub,,1601661600,18.399565217391306,15.373478260869565
feinstaub,,1601665200,20.519999999999996,14.461250000000001
feinstaub,,1601668800,26.610952380952384,16.419999999999998
feinstaub,,1601672400,12.214736842105264,6.899473684210528
feinstaub,,1601676000,8.970399999999998,5.222799999999999
feinstaub,,1601679600,21.047391304347826,10.341304347826087
feinstaub,,1601683200,10.31681818181818,4.181363636363636
feinstaub,,1601686800,6.824545454545455,3.424545454545455
feinstaub,,1601690400,17.564615384615387,13.303076923076922
feinstaub,,1601694000,28.888749999999998,21.905
feinstaub,,1601697600,26.125,20.05
feinstaub,,1601701200,22.616666666666664,17.05666666666667
feinstaub,,1601704800,3.4133333333333336,0.6833333333333332
feinstaub,,1601708400,3.8919999999999995,0.776
feinstaub,,1601712000,5.075652173913043,1.1230434782608698
feinstaub,,1601715600,4.305238095238095,1.148095238095238
feinstaub,,1601719200,3.2195652173913047,1.5717391304347823
feinstaub,,1601722800,4.733600000000001,1.7591999999999999
feinstaub,,1601726400,4.297916666666667,1.37125
feinstaub,,1601730000,4.678800000000001,1.5243999999999998
feinstaub,,1601733600,4.25875,1.0345833333333332
feinstaub,,1601737200,4.8148,1.028
feinstaub,,1601740800,6.662916666666667,1.6516666666666666
feinstaub,,1601744400,7.216,1.7839999999999998
feinstaub,,1601748000,7.000833333333333,1.9045833333333333
feinstaub,,1601751600,11.1392,4.2456
feinstaub,,1601755200,7.142083333333335,2.1112499999999996
feinstaub,,1601758800,4.4712000000000005,1.5015999999999994
feinstaub,,1601762400,4.2595833333333335,1.0270833333333333
feinstaub,,1601766000,4.4272,1.1304
feinstaub,,1601769600,5.296666666666667,1.4995833333333335
feinstaub,,1601773200,1.4904,0.3856000000000001
feinstaub,,1601776800,1.2775,0.48166666666666674
feinstaub,,1601780400,1.1964,0.5876
feinstaub,,1601784000,1.8480000000000003,0.5924999999999999
feinstaub,,1601787600,4.0315,1.4490000000000003
feinstaub,,1601791200,5.949166666666668,1.5495833333333329
feinstaub,,1601794800,5.912000000000001,1.4308
feinstaub,,1601798400,6.319999999999999,1.6969565217391303
feinstaub,,1601802000,6.1892,1.3420000000000005
feinstaub,,1601805600,6.107391304347826,1.253913043478261
feinstaub,,1601809200,4.437916666666667,0.7458333333333332
feinstaub,,1601812800,4.957999999999999,0.7524
feinstaub,,1601816400,9.41875,1.3391666666666666
feinstaub,,1601820000,11.316399999999998,1.5763999999999996
feinstaub,,1601823600,6.260000000000001,1.0204347826086957
feinstaub,,1601827200,6.3036,1.1104000000000003
feinstaub,,1601830800,4.922916666666667,0.9941666666666668
feinstaub,,1601834400,5.5344,1.0168000000000001
feinstaub,,1601838000,5.789199999999999,1.1256000000000002
feinstaub,,1601841600,5.681304347826088,1.69
feinstaub,,1601845200,3.986,1.5688000000000002
feinstaub,,1601848800,5.541666666666667,3.0187500000000007
feinstaub,,1601852400,7.239599999999999,5.306
feinstaub,,1601856000,9.0825,6.205000000000001
feinstaub,,1601859600,13.074800000000005,9.669599999999999
feinstaub,,1601863200,15.968000000000002,10.789599999999997
feinstaub,,1601866800,17.417916666666667,11.863749999999998
feinstaub,,1601870400,17.64380952380953,11.577619047619047
feinstaub,,1601874000,15.463913043478264,9.507391304347825
feinstaub,,1601877600,12.717272727272729,7.705000000000002
feinstaub,,1601881200,11.248750000000001,6.719166666666667
feinstaub,,1601884800,11.42125,6.294166666666668
feinstaub,,1601888400,8.4896,3.2576000000000005
feinstaub,,1601892000,6.336521739130435,2.5756521739130434
feinstaub,,1601895600,4.7044,1.4220000000000002
feinstaub,,1601899200,4.4643999999999995,1.5624
feinstaub,,1601902800,4.6570833333333335,1.3441666666666663
feinstaub,,1601906400,4.166,1.2524000000000002
feinstaub,,1601910000,5.244999999999999,1.7166666666666668
feinstaub,,1601913600,3.1948000000000003,1.2404
feinstaub,,1601917200,3.7433333333333336,1.5225000000000006
feinstaub,,1601920800,6.0832,1.9728
feinstaub,,1601924400,7.425000000000001,1.8900000000000003
feinstaub,,1601928000,5.344800000000001,1.3055999999999996
feinstaub,,1601931600,7.460416666666667,1.5504166666666663
feinstaub,,1601935200,11.835600000000001,1.9168
feinstaub,,1601938800,15.826666666666668,2.3679166666666664
feinstaub,,1601942400,17.511999999999997,2.4768
feinstaub,,1601946000,21.217916666666667,2.992083333333333
feinstaub,,1601949600,6.5048,1.0420000000000003
feinstaub,,1601953200,4.51875,0.8137500000000001
feinstaub,,1601956800,8.972608695652173,1.625217391304348
feinstaub,,1601960400,10.539090909090909,1.9799999999999995
feinstaub,,1601964000,11.9,2.5476
feinstaub,,1601967600,7.558333333333333,1.727083333333333
feinstaub,,1601971200,7.222,1.3479999999999999
feinstaub,,1601974800,7.644583333333333,1.45375
feinstaub,,1601978400,6.2188,1.19
feinstaub,,1601982000,6.1656521739130445,1.2491304347826087
feinstaub,,1601985600,6.8447826086956525,1.5152173913043478
feinstaub,,1601989200,4.315416666666667,0.9812500000000002
feinstaub,,1601992800,5.177500000000002,1.1525
feinstaub,,1601996400,6.189583333333332,1.3495833333333334
feinstaub,,1602000000,6.667083333333333,1.4558333333333335
feinstaub,,1602003600,8.2975,1.5862499999999997
feinstaub,,1602007200,11.702173913043477,2.0726086956521748
feinstaub,,1602010800,13.312857142857142,2.334761904761905
feinstaub,,1602014400,14.620588235294116,2.779411764705882
feinstaub,,1602018000,13.233478260869568,2.75391304347826
feinstaub,,1602021600,12.487916666666669,2.7420833333333334
feinstaub,,1602025200,10.537272727272729,2.0413636363636365
feinstaub,,1602028800,7.786666666666669,1.6529166666666668
feinstaub,,1602032400,7.273124999999999,1.4418749999999998
feinstaub,,1602036000,8.383333333333333,1.633333333333333
feinstaub,,1602039600,9.098095238095237,1.8123809523809524
feinstaub,,1602043200,8.985263157894739,1.6910526315789471
feinstaub,,1602046800,10.16409090909091,1.8377272727272727
feinstaub,,1602050400,12.457272727272725,2.286363636363636
feinstaub,,1602054000,12.15454545454545,2.534090909090909
feinstaub,,1602057600,14.360833333333334,3.1274999999999995
feinstaub,,1602061200,14.328749999999998,3.090000000000001
feinstaub,,1602064800,10.9544,2.112799999999999
feinstaub,,1602068400,8.46782608695652,1.7926086956521738
feinstaub,,1602072000,5.398695652173912,1.2134782608695651
feinstaub,,1602075600,4.603750000000001,0.9833333333333335
feinstaub,,1602079200,5.188333333333334,1.0733333333333333
feinstaub,,1602082800,6.336956521739129,1.2530434782608693
feinstaub,,1602086400,7.930869565217393,1.7908695652173912
feinstaub,,1602090000,10.421304347826089,2.1973913043478257
feinstaub,,1602093600,12.95695652173913,3.3339130434782613
feinstaub,,1602097200,13.486250000000004,3.2695833333333337
feinstaub,,1602100800,12.4652,2.4996
feinstaub,,1602104400,10.59375,2.300416666666666
feinstaub,,1602108000,12.688695652173909,2.678695652173913
feinstaub,,1602111600,7.506000000000001,1.4207999999999996
