name,tags,time,PM_10,PM_2_5
feinstaub,,1599494400,5.1478947368421055,1.4115789473684208
feinstaub,,1599498000,14.109090909090906,7.801363636363633
feinstaub,,1599501600,5.882400000000001,1.5448
feinstaub,,1599505200,6.735217391304348,1.571304347826087
feinstaub,,1599508800,5.619600000000002,1.5864000000000003
feinstaub,,1599512400,6.785416666666666,1.8941666666666668
feinstaub,,1599516000,7.225599999999999,2.3051999999999997
feinstaub,,1599519600,8.2708,2.7239999999999998
feinstaub,,1599523200,8.932083333333333,2.5533333333333332
feinstaub,,1599526800,9.521428571428569,2.415238095238095
feinstaub,,1599530400,9.838,2.5839999999999996
feinstaub,,1599534000,8.64625,2.34
feinstaub,,1599537600,7.136,2.1085000000000003
feinstaub,,1599541200,8.133499999999998,2.114
feinstaub,,1599544800,7.940526315789474,2.31
feinstaub,,1599548400,9.673200000000001,3.4796000000000005
feinstaub,,1599552000,13.285454545454547,4.720454545454545
feinstaub,,1599555600,9.315238095238097,2.634761904761904
feinstaub,,1599559200,8.351052631578947,2.3910526315789475
feinstaub,,1599562800,7.325217391304347,2.0739130434782616
feinstaub,,1599566400,6.673157894736843,2.0121052631578946
feinstaub,,1599570000,8.33842105263158,2.3031578947368416
feinstaub,,1599573600,9.64125,2.289583333333333
feinstaub,,1599577200,12.618400000000001,2.932
feinstaub,,1599580800,13.862608695652172,3.2952173913043477
feinstaub,,1599584400,15.280416666666667,3.3716666666666666
feinstaub,,1599588000,14.975600000000002,4.056000000000001
feinstaub,,1599591600,13.016956521739132,3.279565217391305
feinstaub,,1599595200,12.8528,3.3884
feinstaub,,1599598800,13.164583333333335,3.85875
feinstaub,,1599602400,6.177599999999999,2.27
feinstaub,,1599606000,2.362083333333332,0.83
feinstaub,,1599609600,3.32,1.1184
feinstaub,,1599613200,4.917199999999999,1.702
feinstaub,,1599616800,9.106666666666667,3.4966666666666666
feinstaub,,1599620400,6.6228,2.5652
feinstaub,,1599624000,4.786956521739131,1.6947826086956526
feinstaub,,1599627600,6.402500000000001,2.589166666666667
feinstaub,,1599631200,10.098,3.4375
feinstaub,,1599634800,11.119166666666667,4.026666666666667
feinstaub,,1599638400,8.323333333333332,2.3320833333333333
feinstaub,,1599642000,7.759090909090907,1.845454545454546
feinstaub,,1599645600,6.864,1.5985
feinstaub,,1599649200,6.643809523809523,1.7128571428571429
feinstaub,,1599652800,7.033913043478261,2.0595652173913046
feinstaub,,1599656400,8.317826086956522,3.3386956521739126
feinstaub,,1599660000,10.676086956521742,3.3739130434782605
feinstaub,,1599663600,9.37,2.912105263157894
feinstaub,,1599667200,7.542857142857144,2.9014285714285712
feinstaub,,1599670800,6.704347826086957,2.774782608695652
feinstaub,,1599674400,7.799545454545453,3.2559090909090913
feinstaub,,1599678000,6.565217391304348,2.6878260869565214
feinstaub,,1599681600,7.8448,2.4391999999999996
feinstaub,,1599685200,9.670833333333334,1.955
feinstaub,,1599688800,11.414166666666665,2.37375
feinstaub,,1599692400,10.415238095238093,2.440952380952381
feinstaub,,1599696000,10.45681818181818,2.1540909090909084
feinstaub,,1599699600,9.572272727272727,1.8549999999999998
feinstaub,,1599703200,9.18608695652174,1.921739130434783
feinstaub,,1599706800,9.432272727272727,1.9759090909090908
feinstaub,,1599710400,13.719473684210527,2.8836842105263156
feinstaub,,1599714000,14.121,2.9384999999999994
feinstaub,,1599717600,17.119999999999997,4.242222222222221
feinstaub,,1599721200,17.069583333333334,3.850833333333334
feinstaub,,1599724800,15.319999999999997,3.741428571428572
feinstaub,,1599728400,13.120434782608697,3.2756521739130435
feinstaub,,1599732000,13.020000000000001,3.31
feinstaub,,1599735600,13.136363636363637,4.447727272727272
feinstaub,,1599739200,12.992916666666666,3.4966666666666666
feinstaub,,1599742800,12.375833333333338,3.311666666666666
feinstaub,,1599746400,12.159999999999998,2.9654166666666675
feinstaub,,1599750000,14.875714285714285,3.513333333333334
feinstaub,,1599753600,11.819565217391306,3.1191304347826083
feinstaub,,1599757200,10.855652173913041,2.9356521739130432
feinstaub,,1599760800,11.004166666666668,2.8570833333333336
feinstaub,,1599764400,11.035238095238093,3.1471428571428572
feinstaub,,1599768000,11.948666666666666,3.9406666666666674
feinstaub,,1599771600,13.13,3.998235294117647
feinstaub,,1599775200,12.347,4.108
feinstaub,,1599778800,12.745000000000001,4.7993749999999995
feinstaub,,1599782400,14.599047619047619,5.476666666666667
feinstaub,,1599786000,15.365000000000002,6.196666666666667
feinstaub,,1599789600,16.121111111111112,6.188888888888889
feinstaub,,1599793200,15.71157894736842,6.437368421052632
feinstaub,,1599796800,15.148636363636365,5.919999999999999
feinstaub,,1599800400,14.394,6.221500000000001
feinstaub,,1599804000,15.387142857142859,6.133333333333334
feinstaub,,1599807600,19.921363636363637,8.215909090909092
feinstaub,,1599811200,20.8075,7.315416666666667
feinstaub,,1599814800,21.413333333333334,8.094444444444443
feinstaub,,1599818400,18.939500000000002,6.9235
feinstaub,,1599822000,15.003333333333334,4.368571428571428
feinstaub,,1599825600,13.111304347826085,4.416521739130434
feinstaub,,1599829200,11.7165,3.1069999999999998
feinstaub,,1599832800,11.737272727272728,3.146363636363637
feinstaub,,1599836400,12.260952380952379,3.5176190476190476
feinstaub,,1599840000,9.276842105263158,2.4768421052631577
feinstaub,,1599843600,10.286923076923078,2.503076923076923
feinstaub,,1599847200,12.029374999999998,2.828125
feinstaub,,1599850800,12.330588235294115,3.1741176470588237
feinstaub,,1599854400,11.175294117647057,3.5082352941176467
feinstaub,,1599858000,13.639545454545454,4.423636363636363
feinstaub,,1599861600,10.918750000000001,3.9600000000000004
feinstaub,,1599865200,11.547272727272727,4.375454545454546
feinstaub,,1599868800,12.57736842105263,5.165789473684211
feinstaub,,1599872400,10.75125,4.9468749999999995
feinstaub,,1599876000,9.187368421052632,4.067894736842105
feinstaub,,1599879600,9.514761904761906,4.396666666666667
feinstaub,,1599883200,10.766666666666667,4.762777777777777
feinstaub,,1599886800,10.916,4.971333333333334
feinstaub,,1599890400,10.58294117647059,4.453529411764706
feinstaub,,1599894000,10.233499999999998,3.532000000000001
feinstaub,,1599897600,11.303500000000001,2.5814999999999997
feinstaub,,1599901200,8.664117647058823,2.2511764705882356
feinstaub,,1599904800,8.264999999999999,2.2294999999999994
feinstaub,,1599908400,7.863913043478262,2.178695652173913
feinstaub,,1599912000,7.325909090909092,2.3077272727272726
feinstaub,,1599915600,6.642083333333335,1.8283333333333334
feinstaub,,1599919200,6.8795652173913036,2.2347826086956526
feinstaub,,1599922800,7.301052631578948,2.0842105263157897
feinstaub,,1599926400,9.884166666666667,2.5070833333333327
feinstaub,,1599930000,14.664347826086958,4.344347826086956
feinstaub,,1599933600,13.647916666666665,3.3124999999999996
feinstaub,,1599937200,13.256666666666666,3.14047619047619
feinstaub,,1599940800,14.22,3.1904347826086954
feinstaub,,1599944400,17.996,5.3564
feinstaub,,1599948000,15.828333333333331,5.1120833333333335
feinstaub,,1599951600,13.974399999999996,3.3956000000000004
feinstaub,,1599955200,14.751739130434784,4.503043478260869
feinstaub,,1599958800,15.168333333333335,4.841666666666666
feinstaub,,1599962400,18.700416666666666,5.412499999999999
feinstaub,,1599966000,19.65416666666667,5.045833333333333
feinstaub,,1599969600,17.962500000000006,4.908499999999999
feinstaub,,1599973200,15.548000000000002,5.6579999999999995
feinstaub,,1599976800,11.631578947368423,5.5815789473684205
feinstaub,,1599980400,13.67333333333334,3.3737500000000007
feinstaub,,1599984000,10.56869565217391,3.112173913043479
feinstaub,,1599987600,8.016250000000001,1.8999999999999997
feinstaub,,1599991200,7.472,1.8119999999999996
feinstaub,,1599994800,8.31608695652174,2.0669565217391304
feinstaub,,1599998400,9.420869565217393,3.0556521739130433
feinstaub,,1600002000,8.5616,2.2883999999999998
feinstaub,,1600005600,8.28695652173913,1.8499999999999999
feinstaub,,1600009200,6.467600000000001,1.6555999999999997
feinstaub,,1600012800,5.645833333333333,1.5025000000000002
feinstaub,,1600016400,5.130416666666667,1.4091666666666665
feinstaub,,1600020000,7.04,2.425833333333333
feinstaub,,1600023600,7.492631578947369,2.451052631578947
feinstaub,,1600027200,10.756521739130434,3.8982608695652172
feinstaub,,1600030800,11.903636363636364,4.9340909090909095
feinstaub,,1600034400,10.761666666666665,4.211666666666667
feinstaub,,1600038000,9.622916666666667,3.924583333333333
feinstaub,,1600041600,6.714285714285713,3.21
feinstaub,,1600045200,5.836666666666668,2.691333333333333
feinstaub,,1600048800,4.503200000000001,1.862
feinstaub,,1600052400,6.4943478260869565,2.762608695652174
feinstaub,,1600056000,14.101875000000001,5.762499999999999
feinstaub,,1600059600,14.622857142857141,6.212142857142858
feinstaub,,1600063200,21.482727272727274,10.106363636363637
feinstaub,,1600066800,17.76260869565217,8.547826086956523
feinstaub,,1600070400,9.014999999999999,3.9749999999999996
feinstaub,,1600074000,8.15809523809524,3.1490476190476193
feinstaub,,1600077600,9.090555555555556,2.4988888888888887
feinstaub,,1600081200,8.450869565217392,2.3434782608695657
feinstaub,,1600084800,8.514583333333334,3.3683333333333327
feinstaub,,1600088400,7.153809523809522,2.296666666666667
feinstaub,,1600092000,6.7004166666666665,1.9595833333333335
feinstaub,,1600095600,9.021999999999998,3.2384000000000004
feinstaub,,1600099200,5.734583333333334,1.8179166666666668
feinstaub,,1600102800,8.054583333333335,2.8837500000000005
feinstaub,,1600106400,10.604782608695652,4.058260869565218
feinstaub,,1600110000,17.09541666666667,6.8187500000000005
feinstaub,,1600113600,18.875833333333333,6.6116666666666655
feinstaub,,1600117200,32.83571428571429,17.725714285714286
feinstaub,,1600120800,28.616666666666667,16.644761904761904
feinstaub,,1600124400,32.50041666666667,18.413749999999997
feinstaub,,1600128000,34.02791666666668,19.061249999999998
feinstaub,,1600131600,33.327916666666674,19.750000000000004
feinstaub,,1600135200,26.330400000000004,15.713600000000001
feinstaub,,1600138800,29.348695652173912,17.270000000000003
feinstaub,,1600142400,42.73812499999999,25.784375
feinstaub,,1600146000,34.043,20.199
feinstaub,,1600149600,30.385652173913048,17.85391304347826
feinstaub,,1600153200,37.53347826086957,21.691304347826087
feinstaub,,1600156800,30.16416666666667,18.655416666666664
feinstaub,,1600160400,23.086799999999997,13.192800000000002
feinstaub,,1600164000,16.022000000000002,7.2707999999999995
feinstaub,,1600167600,10.22304347826087,3.4560869565217387
feinstaub,,1600171200,9.10666666666667,3.03875
feinstaub,,1600174800,9.64,3.1724
feinstaub,,1600178400,15.867916666666666,4.6120833333333335
feinstaub,,1600182000,16.0384,7.343599999999998
feinstaub,,1600185600,14.035200000000005,5.3916
feinstaub,,1600189200,12.910833333333334,5.782916666666666
feinstaub,,1600192800,17.059583333333332,7.68625
feinstaub,,1600196400,14.278750000000002,6.142916666666667
feinstaub,,1600200000,14.278750000000002,6.142916666666667
feinstaub,,1600203600,14.278750000000002,6.142916666666667
feinstaub,,1600207200,14.278750000000002,6.142916666666667
feinstaub,,1600210800,14.278750000000002,6.142916666666667
feinstaub,,1600214400,14.278750000000002,6.142916666666667
feinstaub,,1600218000,14.278750000000002,6.142916666666667
feinstaub,,1600221600,14.278750000000002,6.142916666666667
feinstaub,,1600225200,14.278750000000002,6.142916666666667
feinstaub,,1600228800,14.278750000000002,6.142916666666667
feinstaub,,1600232400,14.278750000000002,6.142916666666667
feinstaub,,1600236000,14.278750000000002,6.142916666666667
feinstaub,,1600239600,14.278750000000002,6.142916666666667
feinstaub,,1600243200,14.278750000000002,6.142916666666667
feinstaub,,1600246800,14.278750000000002,6.142916666666667
feinstaub,,1600250400,14.278750000000002,6.142916666666667
feinstaub,,1600254000,14.278750000000002,6.142916666666667
feinstaub,,1600257600,14.278750000000002,6.142916666666667
feinstaub,,1600261200,14.278750000000002,6.142916666666667
feinstaub,,1600264800,14.278750000000002,6.142916666666667
feinstaub,,1600268400,14.278750000000002,6.142916666666667
feinstaub,,1600272000,14.278750000000002,6.142916666666667
feinstaub,,1600275600,14.278750000000002,6.142916666666667
feinstaub,,1600279200,14.278750000000002,6.142916666666667
feinstaub,,1600282800,14.278750000000002,6.142916666666667
feinstaub,,1600286400,22.736666666666665,6.303888888888889
feinstaub,,1600290000,28.982083333333332,5.6045833333333315
feinstaub,,1600293600,35.060399999999994,5.361999999999999
feinstaub,,1600297200,31.578400000000002,4.602800000000001
feinstaub,,1600300800,29.973750000000006,4.404166666666666
feinstaub,,1600304400,28.3404,4.2112
feinstaub,,1600308000,27.625199999999996,4.097600000000001
feinstaub,,1600311600,27.313333333333333,4.022083333333334
feinstaub,,1600315200,30.494347826086962,4.228260869565218
feinstaub,,1600318800,35.55727272727273,7.492727272727274
feinstaub,,1600322400,30.360999999999997,4.7764999999999995
feinstaub,,1600326000,31.14958333333333,5.229583333333333
feinstaub,,1600329600,28.679199999999994,4.7492
feinstaub,,1600333200,24.569999999999997,4.0841666666666665
feinstaub,,1600336800,16.696400000000004,3.0128000000000004
feinstaub,,1600340400,12.865454545454549,2.201363636363637
feinstaub,,1600344000,11.757200000000001,2.0816000000000003
feinstaub,,1600347600,13.898333333333339,2.3675
feinstaub,,1600351200,21.866249999999997,5.960416666666667
feinstaub,,1600354800,12.867599999999998,2.5423999999999993
feinstaub,,1600358400,12.639166666666668,2.7258333333333336
feinstaub,,1600362000,12.6292,2.3596
feinstaub,,1600365600,12.069199999999999,2.2908
feinstaub,,1600369200,11.482916666666668,2.2204166666666665
feinstaub,,1600372800,10.790799999999999,2.0944
feinstaub,,1600376400,13.1076,2.3551999999999995
feinstaub,,1600380000,13.662916666666666,2.9595833333333332
feinstaub,,1600383600,13.259200000000003,2.7007999999999996
feinstaub,,1600387200,11.737999999999998,1.9960000000000004
feinstaub,,1600390800,8.495238095238095,1.4938095238095237
feinstaub,,1600394400,10.326666666666666,1.9204166666666664
feinstaub,,1600398000,10.149199999999997,2.0263999999999998
feinstaub,,1600401600,10.08842105263158,1.924736842105263
feinstaub,,1600405200,11.511739130434782,2.851304347826087
feinstaub,,1600408800,16.821249999999996,3.4345833333333338
feinstaub,,1600412400,14.8,2.8295999999999997
feinstaub,,1600416000,13.139200000000002,2.7431999999999994
feinstaub,,1600419600,9.453750000000001,1.6020833333333329
feinstaub,,1600423200,9.486399999999998,1.5471999999999997
feinstaub,,1600426800,9.9116,2.1836
feinstaub,,1600430400,9.3225,1.83
feinstaub,,1600434000,8.90625,1.8904166666666666
feinstaub,,1600437600,11.344999999999997,2.4908333333333332
feinstaub,,1600441200,12.276,2.5667999999999993
feinstaub,,1600444800,15.4428,3.5016
feinstaub,,1600448400,17.88041666666666,3.623750000000001
feinstaub,,1600452000,18.789200000000005,3.970800000000001
feinstaub,,1600455600,20.3075,4.067916666666666
feinstaub,,1600459200,20.216,4.063999999999999
feinstaub,,1600462800,22.092,4.154000000000002
feinstaub,,1600466400,22.07,4.108695652173914
feinstaub,,1600470000,22.16,3.546
feinstaub,,1600473600,20.594347826086956,3.3847826086956525
feinstaub,,1600477200,18.984090909090913,3.3049999999999997
feinstaub,,1600480800,17.678750000000004,2.960833333333333
feinstaub,,1600484400,18.089599999999997,2.8960000000000004
feinstaub,,1600488000,19.31608695652174,3.3530434782608696
feinstaub,,1600491600,23.52590909090908,3.8790909090909094
feinstaub,,1600495200,24.875,4.024583333333333
feinstaub,,1600498800,20.8844,4.001200000000001
feinstaub,,1600502400,16.388749999999998,3.1687500000000006
feinstaub,,1600506000,16.713199999999997,3.1888000000000005
feinstaub,,1600509600,15.878,3.657199999999999
feinstaub,,1600513200,16.619583333333328,3.2729166666666667
feinstaub,,1600516800,15.2612,3.0924
feinstaub,,1600520400,15.0196,3.0279999999999996
feinstaub,,1600524000,14.795833333333334,3.034166666666667
feinstaub,,1600527600,14.8116,2.9408
feinstaub,,1600531200,16.202916666666663,3.452916666666667
feinstaub,,1600534800,19.3044,4.0032
feinstaub,,1600538400,21.268,4.3448
feinstaub,,1600542000,22.074347826086957,4.038260869565218
feinstaub,,1600545600,19.5116,3.6343999999999994
feinstaub,,1600549200,19.681250000000002,3.422916666666667
feinstaub,,1600552800,21.6396,3.7448000000000006
feinstaub,,1600556400,24.502916666666668,4.158333333333333
feinstaub,,1600560000,24.953333333333337,4.27875
feinstaub,,1600563600,29.4212,4.949199999999999
feinstaub,,1600567200,29.86458333333333,5.664583333333333
feinstaub,,1600570800,28.24,5.423600000000001
feinstaub,,1600574400,27.450869565217396,4.746521739130436
feinstaub,,1600578000,28.11590909090909,5.821363636363637
feinstaub,,1600581600,25.505652173913038,4.69782608695652
feinstaub,,1600585200,21.1732,4.108
feinstaub,,1600588800,20.070833333333333,4.2245833333333325
feinstaub,,1600592400,18.2408,3.386
feinstaub,,1600596000,15.080399999999997,3.042800000000001
feinstaub,,1600599600,15.467916666666666,3.0095833333333335
feinstaub,,1600603200,16.2548,3.4988
feinstaub,,1600606800,15.223333333333334,3.1254166666666667
feinstaub,,1600610400,15.106666666666664,3.1137499999999996
feinstaub,,1600614000,16.891599999999997,4.487600000000001
feinstaub,,1600617600,16.9004,5.6264
feinstaub,,1600621200,11.847499999999998,2.4912500000000004
feinstaub,,1600624800,14.446799999999998,3.5328000000000004
feinstaub,,1600628400,16.145416666666666,4.2979166666666675
feinstaub,,1600632000,17.16521739130435,3.6239130434782614
feinstaub,,1600635600,20.558400000000002,3.8067999999999995
feinstaub,,1600639200,18.819583333333334,3.5820833333333337
feinstaub,,1600642800,23.142000000000003,4.04
feinstaub,,1600646400,21.733200000000007,4.160399999999999
feinstaub,,1600650000,23.546400000000002,4.896
feinstaub,,1600653600,34.81541666666666,10.4925
feinstaub,,1600657200,35.7776,12.467199999999998
feinstaub,,1600660800,36.63272727272727,14.065454545454545
feinstaub,,1600664400,32.90958333333333,13.3675
feinstaub,,1600668000,27.41,12.691250000000002
feinstaub,,1600671600,40.1736,18.276400000000002
feinstaub,,1600675200,46.664800000000014,22.7384
feinstaub,,1600678800,27.2625,14.465833333333334
feinstaub,,1600682400,24.07,13.8336
feinstaub,,1600686000,19.634999999999998,9.969166666666668
feinstaub,,1600689600,15.68909090909091,7.284999999999999
feinstaub,,1600693200,14.513600000000002,6.259600000000001
feinstaub,,1600696800,10.028260869565216,3.4352173913043487
feinstaub,,1600700400,12.818399999999999,6.0608
feinstaub,,1600704000,9.855833333333335,3.2895833333333333
feinstaub,,1600707600,8.814800000000002,3.1667999999999994
feinstaub,,1600711200,18.398799999999998,9.408800000000001
feinstaub,,1600714800,27.21708333333333,12.052083333333334
feinstaub,,1600718400,28.012400000000003,10.9672
feinstaub,,1600722000,27.824999999999992,11.038750000000002
feinstaub,,1600725600,21.5364,8.596
feinstaub,,1600729200,21.4972,9.301599999999999
feinstaub,,1600732800,22.8176,9.903999999999998
feinstaub,,1600736400,22.4575,11.276666666666666
feinstaub,,1600740000,19.419999999999998,10.0692
feinstaub,,1600743600,17.541600000000003,9.593599999999999
feinstaub,,1600747200,15.371304347826088,8.462608695652174
feinstaub,,1600750800,17.298750000000002,9.277916666666664
feinstaub,,1600754400,17.041600000000003,9.710799999999997
feinstaub,,1600758000,18.3664,9.428
feinstaub,,1600761600,16.419999999999998,8.950416666666666
feinstaub,,1600765200,13.464,6.184
feinstaub,,1600768800,12.478333333333332,5.009583333333334
feinstaub,,1600772400,11.5956,5.1644
feinstaub,,1600776000,11.507999999999997,4.84
feinstaub,,1600779600,10.95681818181818,3.3095454545454546
feinstaub,,1600783200,10.364,3.5348
feinstaub,,1600786800,27.868749999999995,17.923750000000002
feinstaub,,1600790400,15.2288,9.5524
feinstaub,,1600794000,11.335200000000002,6.619200000000001
feinstaub,,1600797600,13.365416666666663,7.730416666666669
feinstaub,,1600801200,11.9728,6.6408000000000005
feinstaub,,1600804800,12.3224,6.43
feinstaub,,1600808400,11.485000000000001,6.215
feinstaub,,1600812000,19.43708333333333,9.542499999999999
feinstaub,,1600815600,17.083199999999998,9.093200000000001
feinstaub,,1600819200,22.0484,11.184
feinstaub,,1600822800,21.887083333333337,11.525833333333333
feinstaub,,1600826400,21.062799999999996,10.912800000000002
feinstaub,,1600830000,19.199583333333333,10.113750000000001
feinstaub,,1600833600,14.752083333333337,6.96875
feinstaub,,1600837200,10.690416666666666,3.3916666666666657
feinstaub,,1600840800,12.7108,3.8867999999999996
feinstaub,,1600844400,13.490000000000002,6.6499999999999995
feinstaub,,1600848000,13.534,7.086
feinstaub,,1600851600,12.3896,5.646800000000002
feinstaub,,1600855200,11.558750000000002,4.392083333333333
feinstaub,,1600858800,12.332499999999998,4.092499999999999
feinstaub,,1600862400,11.6904,3.6228000000000002
feinstaub,,1600866000,13.011250000000002,4.117083333333334
feinstaub,,1600869600,11.876000000000001,3.0896000000000003
feinstaub,,1600873200,12.618000000000002,3.0951999999999993
feinstaub,,1600876800,11.315833333333336,2.911666666666667
feinstaub,,1600880400,9.765600000000001,1.9931999999999999
feinstaub,,1600884000,7.377199999999999,1.5555999999999996
feinstaub,,1600887600,7.699583333333334,1.4916666666666665
feinstaub,,1600891200,6.058400000000002,1.9872
feinstaub,,1600894800,4.8664,1.3851999999999998
feinstaub,,1600898400,4.430416666666667,1.2770833333333333
feinstaub,,1600902000,4.272,1.2708000000000002
feinstaub,,1600905600,4.712000000000001,1.2576
feinstaub,,1600909200,3.977083333333333,0.96875
feinstaub,,1600912800,5.405600000000001,1.7564000000000002
feinstaub,,1600916400,4.9976,1.494
feinstaub,,1600920000,5.33909090909091,1.2795454545454545
feinstaub,,1600923600,10.383333333333333,1.6755555555555552
feinstaub,,1600927200,11.593478260869563,1.8865217391304347
feinstaub,,1600930800,14.3704,2.6956
feinstaub,,1600934400,10.702499999999999,2.0954166666666665
feinstaub,,1600938000,8.564,1.6376
feinstaub,,1600941600,6.804399999999999,1.5504
feinstaub,,1600945200,6.775833333333335,1.4370833333333335
feinstaub,,1600948800,8.9488,1.6891999999999998
feinstaub,,1600952400,8.091999999999999,1.8451999999999997
feinstaub,,1600956000,8.552916666666667,2.2216666666666667
feinstaub,,1600959600,11.2948,2.59
feinstaub,,1600963200,13.20875,3.475833333333334
feinstaub,,1600966800,9.331999999999999,2.5476
feinstaub,,1600970400,7.401199999999999,2.5043999999999995
feinstaub,,1600974000,7.98,3.1220833333333338
feinstaub,,1600977600,6.915600000000001,2.4232
feinstaub,,1600981200,12.4372,5.5767999999999995
feinstaub,,1600984800,7.434583333333333,2.7604166666666665
feinstaub,,1600988400,20.627200000000002,4.064399999999999
feinstaub,,1600992000,20.239599999999996,5.755599999999999
feinstaub,,1600995600,23.873750000000005,7.308333333333333
feinstaub,,1600999200,10.3236,5.343200000000001
feinstaub,,1601002800,11.10875,4.344583333333334
feinstaub,,1601006400,8.158695652173911,3.0121739130434775
feinstaub,,1601010000,19.70157894736842,10.722631578947366
feinstaub,,1601013600,20.728333333333335,14.074999999999998
feinstaub,,1601017200,9.291199999999998,5.049200000000001
feinstaub,,1601020800,12.854,4.469600000000001
feinstaub,,1601024400,11.568750000000001,2.12375
feinstaub,,1601028000,12.187599999999998,2.8104
feinstaub,,1601031600,9.6868,1.8312000000000004
feinstaub,,1601035200,7.7558333333333325,1.674166666666667
feinstaub,,1601038800,7.8952,1.5932
feinstaub,,1601042400,6.328400000000001,1.2788
feinstaub,,1601046000,6.140833333333333,1.2829166666666667
feinstaub,,1601049600,5.198695652173913,1.2091304347826084
feinstaub,,1601053200,4.064166666666666,0.9783333333333335
feinstaub,,1601056800,4.482916666666667,0.9920833333333335
feinstaub,,1601060400,4.0292,0.8751999999999999
feinstaub,,1601064000,4.074000000000001,0.9288000000000003
feinstaub,,1601067600,3.0245833333333336,0.7487499999999999
feinstaub,,1601071200,3.4484,0.7483999999999998
feinstaub,,1601074800,3.5816,0.8047999999999998
feinstaub,,1601078400,3.8333333333333326,0.7945833333333332
feinstaub,,1601082000,4.548800000000001,0.9148
feinstaub,,1601085600,7.246249999999999,1.2433333333333334
feinstaub,,1601089200,9.138,1.5336
feinstaub,,1601092800,10.293809523809522,1.6604761904761904
feinstaub,,1601096400,9.483478260869566,1.5326086956521738
feinstaub,,1601100000,9.8784,1.612
feinstaub,,1601103600,10.124799999999999,1.8152000000000004
feinstaub,,1601107200,8.401666666666666,1.6954166666666666
feinstaub,,1601110800,9.4912,1.7407999999999995
feinstaub,,1601114400,8.809199999999999,1.876
feinstaub,,1601118000,9.656249999999996,2.0599999999999996
feinstaub,,1601121600,8.742799999999999,1.9248000000000003
feinstaub,,1601125200,10.1508,2.3335999999999997
feinstaub,,1601128800,10.136666666666667,2.1925
feinstaub,,1601132400,10.4484,2.3396
feinstaub,,1601136000,10.7004,2.3992000000000004
feinstaub,,1601139600,12.61208333333333,2.4341666666666666
feinstaub,,1601143200,16.7704,3.4779999999999998
feinstaub,,1601146800,21.3292,4.218000000000001
feinstaub,,1601150400,23.941666666666666,4.255416666666666
feinstaub,,1601154000,21.3552,3.8844000000000007
feinstaub,,1601157600,18.386799999999997,3.1984
feinstaub,,1601161200,20.085416666666667,3.4116666666666666
feinstaub,,1601164800,18.817999999999998,3.3016
feinstaub,,1601168400,18.720399999999998,3.1832
feinstaub,,1601172000,17.659999999999997,3.018333333333333
feinstaub,,1601175600,17.422,2.8139999999999996
feinstaub,,1601179200,18.45,2.9108333333333327
feinstaub,,1601182800,14.678421052631581,2.481578947368421
feinstaub,,1601186400,14.78416666666667,2.4979166666666663
feinstaub,,1601190000,12.24,2.0108333333333333
feinstaub,,1601193600,12.775199999999998,2.472
feinstaub,,1601197200,12.0088,2.3727999999999994
feinstaub,,1601200800,11.580833333333333,2.2904166666666663
feinstaub,,1601204400,9.684800000000001,2.0552000000000006
feinstaub,,1601208000,8.286,2.1243999999999996
feinstaub,,1601211600,10.4375,3.1804166666666664
feinstaub,,1601215200,9.9768,3.62
feinstaub,,1601218800,7.312799999999998,1.8119999999999998
feinstaub,,1601222400,7.334583333333332,2.0529166666666665
feinstaub,,1601226000,14.6812,4.912000000000001
feinstaub,,1601229600,12.81125,3.372083333333333
feinstaub,,1601233200,15.6868,5.070399999999999
feinstaub,,1601236800,15.709999999999999,4.6258333333333335
feinstaub,,1601240400,18.785200000000003,6.0532
feinstaub,,1601244000,15.482000000000003,5.9796000000000005
feinstaub,,1601247600,13.809199999999997,4.5916000000000015
feinstaub,,1601251200,13.67125,4.190833333333334
feinstaub,,1601254800,12.944800000000003,3.6356
feinstaub,,1601258400,10.043199999999999,3.1175999999999995
feinstaub,,1601262000,9.113043478260868,3.081739130434783
feinstaub,,1601265600,9.037272727272729,3.0186363636363636
feinstaub,,1601269200,10.555499999999999,2.9489999999999994
feinstaub,,1601272800,11.797916666666666,3.6995833333333334
feinstaub,,1601276400,20.17375,9.76125
feinstaub,,1601280000,13.589599999999997,3.4748
feinstaub,,1601283600,16.947499999999994,3.7691666666666657
feinstaub,,1601287200,13.3496,3.4460000000000006
feinstaub,,1601290800,11.489599999999998,3.4068
feinstaub,,1601294400,8.740416666666667,2.3691666666666666
feinstaub,,1601298000,8.003333333333334,2.0770833333333334
feinstaub,,1601301600,8.650399999999998,2.8164000000000002
feinstaub,,1601305200,7.515833333333333,2.5337499999999995
feinstaub,,1601308800,12.6752,3.7468000000000017
feinstaub,,1601312400,10.824000000000002,4.324400000000001
feinstaub,,1601316000,11.276956521739129,5.094347826086957
feinstaub,,1601319600,11.070416666666665,4.86
feinstaub,,1601323200,13.836249999999998,6.540416666666668
feinstaub,,1601326800,15.0788,7.214000000000001
feinstaub,,1601330400,15.802083333333334,7.880416666666666
feinstaub,,1601334000,16.8508,8.447199999999999
feinstaub,,1601337600,18.0452,9.099200000000002
feinstaub,,1601341200,23.100416666666664,11.71375
feinstaub,,1601344800,28.9784,14.5504
feinstaub,,1601348400,47.3375,23.83916666666666
feinstaub,,1601352000,55.68772727272726,28.120909090909098
feinstaub,,1601355600,62.31444444444445,30.529444444444444
